tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
112375,standard,48,8,00,0B,06,00,00,00,00,00
112407,standard,46,8,06,00,10,27,2B,01,FC,00
112439,standard,48,8,00,0B,06,00,00,00,00,00
112473,standard,48,8,00,0B,06,00,00,00,00,00
112504,standard,46,8,05,00,10,27,2C,01,FC,00
112536,standard,48,8,00,0B,06,00,00,00,00,00
112568,standard,48,8,00,0B,06,00,00,00,00,00
112599,standard,46,8,05,00,10,27,2C,01,FC,00
112632,standard,48,8,00,0B,06,00,00,00,00,00
112663,standard,48,8,00,0B,06,00,00,00,00,00
112695,standard,47,8,10,27,20,4E,20,4E,E8,03
112726,standard,48,8,00,0B,06,00,00,00,00,00
112758,standard,48,8,00,0B,06,00,00,00,00,00
112792,standard,43,6,76,00,26,00,9A,00,00,00
112824,standard,48,8,00,0B,06,00,00,00,00,00
112856,standard,46,8,05,00,10,27,2C,01,FC,00
112887,standard,43,6,76,00,26,00,9A,00,00,00
112919,standard,48,8,00,0B,06,00,00,00,00,00
112950,standard,46,8,06,00,10,27,2C,01,FC,00
112982,standard,48,8,00,0B,06,00,00,00,00,00
113014,standard,48,8,00,0B,06,00,00,00,00,00
113045,standard,46,8,05,00,10,27,2C,01,FC,00
113077,standard,48,8,00,0B,06,00,00,00,00,00
113111,standard,48,8,00,0B,06,00,00,00,00,00
113142,standard,47,8,10,27,20,4E,20,4E,E8,03
113174,standard,48,8,00,0B,06,00,00,00,00,00
113206,standard,48,8,00,0B,06,00,00,00,00,00
113237,standard,100,3,00,08,00,00,00,00,00,00
113269,standard,48,8,00,0B,06,00,00,00,00,00
113301,standard,46,8,05,00,10,27,2D,01,FC,00
113333,standard,48,8,00,0B,06,00,00,00,00,00
113364,standard,48,8,00,0B,06,00,00,00,00,00
