tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
143844,standard,00000048,8,0A,0B,02,00,00,00,00,00
143869,standard,00000046,8,10,01,10,27,32,01,8A,01
143893,standard,00000048,8,0A,0B,02,00,00,00,00,00
143918,standard,00000046,8,11,01,10,27,32,01,8A,01
143942,standard,00000048,8,0A,0B,02,00,00,00,00,00
143967,standard,00000046,8,0B,01,10,27,32,01,8A,01
143991,standard,00000048,8,0A,0B,02,00,00,00,00,00
144018,standard,00000046,8,10,01,10,27,32,01,8A,01
144043,standard,00000048,8,0A,0B,02,00,00,00,00,00
144067,standard,00000046,8,06,01,10,27,32,01,8A,01
144092,standard,00000048,8,0A,0B,02,00,00,00,00,00
144117,standard,00000046,8,0A,01,10,27,32,01,8A,01
144141,standard,00000048,8,0A,0B,02,00,00,00,00,00
144166,standard,00000046,8,08,01,10,27,32,01,89,01
144190,standard,00000048,8,0A,0B,02,00,00,00,00,00
144215,standard,00000046,8,08,01,10,27,32,01,89,01
144239,standard,00000048,8,0A,0B,02,00,00,00,00,00
144266,standard,00000046,8,0B,01,10,27,32,01,89,01
144291,standard,00000048,8,0A,0B,02,00,00,00,00,00
144315,standard,00000046,8,00,01,10,27,32,01,89,01
144340,standard,00000048,8,0A,0B,02,00,00,00,00,00
144364,standard,00000046,8,08,01,10,27,31,01,87,01
144389,standard,00000048,8,0A,0B,02,00,00,00,00,00
144413,standard,00000046,8,02,01,10,27,31,01,87,01
144438,standard,00000048,8,0A,0B,02,00,00,00,00,00
144462,standard,00000046,8,08,01,10,27,32,01,87,01
144487,standard,00000048,8,0A,0B,02,00,00,00,00,00
144511,standard,00000046,8,04,01,10,27,32,01,87,01
144545,standard,00000048,8,0A,0B,02,00,00,00,00,00
144570,standard,00000046,8,00,01,10,27,2F,01,87,01
144594,standard,00000048,8,0A,0B,02,00,00,00,00,00
144619,standard,00000046,8,04,01,10,27,2F,01,87,01
144643,standard,00000048,8,0A,0B,02,00,00,00,00,00
144668,standard,00000046,8,02,01,10,27,2F,01,87,01
144692,standard,00000048,8,0A,0B,02,00,00,00,00,00
144717,standard,00000046,8,02,01,10,27,2F,01,87,01
144741,standard,00000048,8,0A,0B,02,00,00,00,00,00
144766,standard,00000046,8,03,01,10,27,2F,01,87,01
144793,standard,00000048,8,0A,0B,02,00,00,00,00,00
144817,standard,00000048,8,0A,0B,02,00,00,00,00,00
144842,standard,00000043,6,58,00,4E,00,96,00,00,00
144866,standard,00000048,8,0A,0B,02,00,00,00,00,00
144891,standard,00000043,6,58,00,4E,00,96,00,00,00
144915,standard,00000048,8,0A,0B,02,00,00,00,00,00
144940,standard,00000043,6,58,00,4E,00,96,00,00,00
144964,standard,00000046,8,04,01,10,27,2E,01,86,01
144989,standard,00000048,8,0A,0B,02,00,00,00,00,00
145013,standard,00000046,8,FC,00,10,27,2E,01,86,01
145040,standard,00000048,8,0A,0B,02,00,00,00,00,00
145065,standard,00000048,8,0A,0B,02,00,00,00,00,00
