tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
347328,standard,48,8,0A,72,02,00,00,00,00,00
347361,standard,43,6,30,00,3E,00,93,00,37,01
347393,standard,47,8,00,00,00,00,00,00,6B,09
347426,standard,43,6,30,00,3E,00,93,00,37,01
347458,standard,43,6,30,00,3E,00,93,00,37,01
347493,standard,47,8,00,00,00,00,00,00,6B,09
347526,standard,43,6,30,00,3E,00,93,00,37,01
347558,standard,43,6,30,00,3E,00,93,00,37,01
347591,standard,47,8,00,00,00,00,00,00,6B,09
347623,standard,43,6,30,00,3E,00,93,00,37,01
347666,standard,43,6,30,00,3E,00,93,00,37,01
347715,standard,47,8,00,00,00,00,00,00,6B,09
347747,standard,43,6,30,00,3E,00,93,00,37,01
347780,standard,46,8,0E,00,00,00,52,01,37,01
347812,standard,47,8,00,00,00,00,00,00,6B,09
347847,standard,43,6,30,00,3E,00,93,00,37,01
347880,standard,46,8,0B,00,00,00,52,01,37,01
347912,standard,47,8,00,00,00,00,00,00,6B,09
347945,standard,43,6,30,00,3E,00,93,00,37,01
347977,standard,46,8,0E,00,00,00,52,01,37,01
348010,standard,47,8,00,00,00,00,00,00,6B,09
348042,standard,47,8,00,00,00,00,00,00,6B,09
348075,standard,43,6,30,00,3E,00,93,00,37,01
348107,standard,43,6,30,00,3E,00,93,00,37,01
348140,standard,47,8,00,00,00,00,00,00,6B,09
348175,standard,43,6,30,00,3E,00,93,00,37,01
