tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
19715,standard,42,8,00,00,00,00,00,00,01,01
19741,standard,43,6,26,00,4E,00,96,00,01,01
19767,standard,42,8,00,00,00,00,00,00,01,01
19793,standard,43,6,26,00,4E,00,96,00,01,01
19819,standard,42,8,00,00,00,00,00,00,01,01
19845,standard,43,6,26,00,4E,00,96,00,01,01
19871,standard,42,8,00,00,00,00,00,00,01,01
19897,standard,43,6,26,00,4E,00,96,00,01,01
19923,standard,42,8,00,00,00,00,00,00,01,01
19951,standard,43,6,26,00,4E,00,96,00,01,01
19977,standard,43,6,26,00,4E,00,96,00,01,01
20003,standard,42,8,00,00,00,00,00,00,01,01
20029,standard,43,6,26,00,4E,00,96,00,01,01
20055,standard,42,8,00,00,00,00,00,00,01,01
20081,standard,43,6,26,00,4E,00,96,00,01,01
20107,standard,42,8,00,00,00,00,00,00,01,01
20144,standard,43,6,26,00,4E,00,96,00,01,01
20184,standard,42,8,00,00,00,00,00,00,01,01
20210,standard,43,6,26,00,4E,00,96,00,01,01
20238,standard,42,8,00,00,00,00,00,00,01,01
20264,standard,43,6,26,00,4E,00,96,00,01,01
20290,standard,42,8,00,00,00,00,00,00,01,01
20316,standard,43,6,26,00,4E,00,96,00,01,01
20342,standard,42,8,00,00,00,00,00,00,01,01
20368,standard,43,6,26,00,4E,00,96,00,01,01
20394,standard,42,8,00,00,00,00,00,00,01,01
20420,standard,43,6,26,00,4E,00,96,00,01,01
20446,standard,43,6,26,00,4E,00,96,00,01,01
20472,standard,42,8,00,00,00,00,00,00,01,01
20501,standard,43,6,26,00,4E,00,96,00,01,01
20527,standard,42,8,00,00,00,00,00,00,01,01
20553,standard,43,6,26,00,4E,00,96,00,01,01
20579,standard,43,6,26,00,4E,00,96,00,01,01
20605,standard,42,8,00,00,00,00,00,00,01,01
20631,standard,43,6,26,00,4E,00,96,00,01,01
20657,standard,42,8,00,00,00,00,00,00,01,01
20683,standard,43,6,26,00,4E,00,96,00,01,01
20709,standard,42,8,00,00,00,00,00,00,01,01
20735,standard,43,6,26,00,4E,00,96,00,01,01
20763,standard,42,8,00,00,00,00,00,00,01,01
20789,standard,43,6,26,00,4E,00,96,00,01,01
20815,standard,42,8,00,00,00,00,00,00,01,01
20841,standard,43,6,26,00,4E,00,96,00,01,01
20867,standard,42,8,00,00,00,00,00,00,01,01
20893,standard,43,6,26,00,4E,00,96,00,01,01
20919,standard,42,8,00,00,00,00,00,00,01,01
20945,standard,43,6,26,00,4E,00,96,00,01,01
20971,standard,42,8,00,00,00,00,00,00,01,01
20997,standard,43,6,26,00,4E,00,96,00,01,01
21023,standard,42,8,00,00,00,00,00,00,01,01
21052,standard,43,6,26,00,4E,00,96,00,01,01
21078,standard,42,8,00,00,00,00,00,00,01,01
21104,standard,43,6,26,00,4E,00,96,00,01,01
21130,standard,43,6,26,00,4E,00,96,00,01,01
21156,standard,42,8,00,00,00,00,00,00,01,01
21182,standard,43,6,26,00,4E,00,96,00,01,01
21208,standard,42,8,00,00,00,00,00,00,01,01
