tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
1550475,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1550502,standard,00000303,8,00,00,00,00,E2,A3,21,3F
1550525,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1550550,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1550574,standard,00000106,8,00,00,00,00,00,00,00,00
1550597,standard,00000170,3,00,00,00,41,20,92,FD,41
1550621,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1550646,standard,00000303,8,00,00,00,00,32,71,22,3F
1550670,standard,00000000,8,00,00,00,00,00,19,00,28
1550693,standard,00000303,8,00,00,00,00,5C,63,21,3F
1550717,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1550744,standard,00000303,8,00,00,00,00,5B,88,21,3F
1550768,standard,00000000,8,00,00,00,00,00,19,00,28
1550792,standard,00000303,8,00,00,00,00,1E,71,22,3F
1550816,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1550839,standard,00000521,6,00,00,F4,FF,FF,FF,00,00
1550863,standard,00000000,8,00,00,00,00,00,19,00,28
1550887,standard,00000303,8,00,00,00,00,79,40,22,3F
1550911,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1550935,standard,00000521,6,00,01,EE,FF,FF,FF,00,00
1550961,standard,00000000,8,00,00,00,00,00,19,00,28
1550985,standard,0000020C,2,FC,FF,BD,3E,00,00,00,00
1551032,standard,00000305,8,89,46,BE,3F,1F,FD,17,40
1551069,standard,00000521,6,00,02,03,00,00,00,00,00
1551093,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1551117,standard,00000304,8,90,47,BD,3E,00,00,00,00
1551141,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1551165,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1551189,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1551213,standard,00000304,8,90,47,BD,3E,00,00,00,00
1551242,standard,00000000,8,00,00,00,00,00,19,00,28
1551267,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1551291,standard,00000008,8,75,79,77,00,00,00,00,00
1551315,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
